FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
194.54767,2992.3906,55.12644,40.274433,2412.2568,92.98174,108.2,458.20865,0,0,3532.6748,64.7537,2.1196048
182.85243,2627.315,44.809414,29.413969,2450.5151,92.299194,96.92516,351.4747,0,0,2124.8923,38.9491,1.2749355
223.21007,3518.3215,59.94838,44.4886,2388.6077,92.9,116.16878,605.1556,0,0,3784.646,69.3723,2.2707875
223.29033,3515.5059,59.95038,44.48616,2383.9392,92.9,116.10884,604.98566,0,0,3508.056,64.3024,2.1048336
223.58824,3514.2466,59.94958,44.485992,2382.092,92.9,116.11019,604.9405,0,0,3624.3682,66.4344,2.1746209
223.98839,3513.556,59.94871,44.484375,2380.7844,92.9,116.09854,604.9141,0,0,3542.3994,64.9319,2.1254396
225.0503,3513.0823,59.948193,44.486317,2380.0034,92.9,116.0755,604.7923,0,0,3540.373,64.8948,2.1242237
224.77289,3512.5383,59.949368,44.490242,2379.2815,92.9,116.13469,604.7403,0,0,3554.3682,65.1513,2.132621
224.60663,3512.2056,59.95,44.49189,2378.7668,92.899994,116.14739,604.7406,0,0,3541.1375,64.9088,2.1246824
224.98695,3512.1257,59.949875,44.4851,2377.9119,92.9,116.20754,604.86664,0,0,3564.7627,65.3418,2.1388576
224.97052,3512.1409,59.949585,44.482006,2377.8127,92.9,116.22962,604.9168,0,0,3516.6157,64.4593,2.1099694
224.66528,3512.0461,59.94926,44.477825,2377.667,92.9,116.2619,604.8534,0,0,3680.4048,67.4615,2.208243
224.22417,3512.0164,59.949577,44.485115,2376.8765,92.9,116.33157,604.77783,0,0,3417.0713,62.6347,2.050243
224.60715,3512.0134,59.95007,44.487583,2377.1243,92.899994,116.35104,604.73,0,0,3517.6553,64.4784,2.110593
224.9085,3511.9602,59.95,44.492344,2377.0664,92.899994,116.34611,604.70496,0,0,3621.9617,66.3903,2.173177
224.88345,3511.9429,59.949154,44.483936,2376.4172,92.9,116.37254,604.6974,0,0,3560.815,65.2695,2.136489
224.90063,3511.889,59.95006,44.477753,2376.3792,92.9,116.43863,604.66235,0,0,3620.6895,66.367,2.1724138
224.94855,3511.852,59.949867,44.489483,2376.367,92.899994,116.45406,604.6392,0,0,3518.2832,64.4899,2.1109698
224.65147,3511.85,59.95032,44.483757,2376.3604,92.9,116.490166,604.59247,0,0,3631.2222,66.56,2.1787333
218.82521,3407.833,58.91184,43.1173,2386.21,92.917694,111.76122,579.6726,0,0,3297.7578,60.4476,1.9786547
223.53465,3504.9517,59.949368,44.07862,2379.3325,92.9,116.11638,601.7389,0,0,3569.5896,65.4303,2.1417537
224.37097,3504.2483,59.94851,44.078876,2378.1863,92.9,116.13828,601.6964,0,0,3590.1936,65.808,2.1541162
223.72491,3503.796,59.949455,44.080185,2377.8186,92.9,116.3275,601.62714,0,0,3507.641,64.2948,2.1045847
214.56586,3366.1785,58.818344,42.99457,2392.771,92.98235,111.351204,562.00146,0,0,3695.7231,67.7423,2.217434
194.09642,3011.2961,59.258606,43.500885,2415.8862,93.024994,109.81352,468.2745,0,0,3408.386,62.4755,2.0450315
222.57721,3507.9346,59.831436,43.952377,2390.6292,92.924995,114.57297,600.16547,0,0,3714.4348,68.0853,2.2286608
223.4145,3507.1978,59.95007,44.079273,2385.1284,92.899994,115.92319,602.22736,0,0,3659.5762,67.0798,2.1957457
224.04105,3506.259,59.949337,44.076775,2383.4182,92.9,115.85276,602.17914,0,0,3645.3127,66.8183,2.1871877
223.80276,3505.9814,59.94883,44.075737,2382.1826,92.9,115.85187,602.076,0,0,3700.9575,67.8383,2.2205746
223.40347,3505.4631,59.95,44.075043,2381.7595,92.9,115.84176,602.0487,0,0,3858.8623,70.7327,2.3153174
223.65326,3505.1028,59.94988,44.076355,2380.7217,92.9,115.90853,602.0164,0,0,3486.549,63.9082,2.0919294
223.81177,3505.0288,59.950123,44.07669,2380.7314,92.9,115.949425,602.1318,0,0,3588.2983,65.7732,2.1529791
223.38727,3505.0322,59.94948,44.077923,2380.2434,92.9,116.02593,602.1992,0,0,3609.818,66.1677,2.165891
223.02544,3504.8865,59.948666,44.07516,2379.633,92.9,116.067825,602.1818,0,0,3618.5342,66.3275,2.1711204
223.17273,3504.7903,59.94939,44.077587,2379.2805,92.9,116.04342,602.1546,0,0,3652.6956,66.9536,2.1916173
223.10315,3504.8125,59.94867,44.076107,2379.2808,92.9,116.05945,602.14,0,0,3559.2786,65.2413,2.1355672
223.0931,3504.7842,59.950066,44.07621,2379.2734,92.9,116.0716,602.09674,0,0,3594.0715,65.8791,2.1564429
223.12674,3504.7537,59.948956,44.07705,2379.223,92.9,116.11147,602.0202,0,0,3621.2917,66.378,2.172775
223.36679,3504.7551,59.948906,44.076805,2378.5725,92.9,116.17591,601.90546,0,0,3602.6194,66.0357,2.1615717
223.3505,3504.7415,59.948933,44.07517,2378.4731,92.9,116.242004,601.9179,0,0,3572.7202,65.4877,2.1436322
224.09427,3504.7305,59.949566,44.077744,2378.4175,92.9,116.23692,601.937,0,0,3576.696,65.5606,2.1460176
223.93953,3504.7078,59.949215,44.076035,2378.4937,92.9,116.259445,601.9465,0,0,3983.1802,73.0114,2.389908
224.04819,3504.6875,59.949158,44.07771,2378.5137,92.9,116.3626,601.8919,0,0,3440.4426,63.0631,2.0642655
224.26538,3504.6765,59.948963,44.076805,2378.396,92.9,116.42792,601.8667,0,0,3714.229,68.0815,2.2285373
224.93153,3504.6484,59.949677,44.07465,2378.1047,92.89091,116.55309,601.8128,0,0,3789.0852,69.4536,2.273451
224.89944,3504.6052,59.94896,44.07447,2377.8328,92.88386,116.6024,601.7313,0,0,3510.009,64.3382,2.1060054
225.10031,3504.5503,59.9497,44.072914,2377.8281,92.86441,116.6007,601.6837,0,0,3573.6028,65.5039,2.1441617
225.29712,3504.5454,59.949627,44.073425,2377.8215,92.856544,116.535065,601.6977,0,0,3686.9614,75.2441,2.2121768
225.07259,3504.4607,59.949318,44.073902,2377.8271,92.85087,116.45355,601.70215,0,0,3604.6514,73.5643,2.1627908
225.02646,3504.5325,59.948437,44.07478,2377.8196,92.84082,116.382164,601.7169,0,0,3631.8586,74.1195,2.1791153
225.14743,3504.564,59.94932,44.076256,2377.823,92.83408,116.39936,601.6403,0,0,3494.933,71.3251,2.0969598
211.70216,3241.7725,57.9385,42.40544,2395.9656,92.84133,111.0799,530.8354,0,0,3044.8142,62.139,1.8268886
190.84187,2753.9192,49.45026,35.736668,2451.9788,92.929,105.10854,386.29282,0,0,2376.057,48.4909,1.4256341
223.27423,3492.9812,59.740433,43.936943,2398.8345,92.80481,114.780304,597.5492,0,0,3582.2888,73.1079,2.1493733
205.1004,3332.748,57.96416,44.06045,2414.5105,92.83964,112.78405,551.7631,0,0,3649.7993,74.4857,2.1898797
178.71573,3296.3762,53.365963,35.659348,2359.1978,66.59022,101.97181,434.13153,0,0,1745.7399,35.6273,1.0474439
202.87125,3125.552,51.4254,38.502426,2392.2551,78.06807,100.78921,428.03055,0,0,2870.8916,58.5896,1.7225349
225.22736,3529.381,59.812313,45.27389,2416.1504,91.69524,115.10391,604.4164,0,0,3479.658,71.0134,2.0877948
225.27151,3527.1204,59.941536,45.349773,2413.55,92.8,115.18168,606.5168,0,0,3597.1887,73.412,2.1583133
222.72835,3496.2266,58.855556,44.570732,2396.9045,83.63457,110.14668,603.5325,0,0,3595.3506,73.3744,2.1572104
223.02138,3525.2256,59.940216,45.3534,2409.6897,92.8,115.22514,608.0452,0,0,3655.8367,74.6089,2.193502
221.9613,3506.1804,58.95185,44.11006,2408.7468,92.805824,113.529884,593.1402,0,0,3471.8376,70.8538,2.0831025
225.22484,3522.4084,59.949863,44.514168,2409.2705,92.8,115.25718,607.10474,0,0,3577.8594,73.0175,2.1467156
224.93568,3521.6594,59.949436,44.514095,2408.1763,92.8,115.34004,606.9727,0,0,3610.259,73.6787,2.1661556
225.01733,3521.1653,59.950302,44.503086,2406.8328,92.8,115.33666,606.9987,0,0,3219.4602,65.7032,1.9316761
225.13898,3520.916,59.94987,44.498913,2406.6577,92.8,115.317986,606.98206,0,0,3864.9763,78.877,2.318986
225.10329,3520.716,59.95131,44.494446,2405.5215,92.8,115.36272,607.05414,0,0,3598.0496,73.4295,2.1588297
225.16481,3520.6528,59.95134,44.49675,2404.9019,92.8,115.30845,606.85425,0,0,3562.3713,72.7014,2.1374228
223.8216,3512.1267,59.748333,44.291134,2401.6274,91.414925,114.3547,605.5276,0,0,3622.4507,73.9275,2.1734705
225.01436,3520.708,59.95036,44.491096,2403.7732,92.8,115.34658,607.1302,0,0,3568.5771,72.8281,2.1411464
225.05255,3520.7449,59.95155,44.49126,2402.458,92.8,115.33797,607.1649,0,0,3764.275,76.8219,2.258565
227.071,3520.8503,59.95,44.48946,2402.1956,92.8,115.35465,607.2999,0,0,3706.9922,75.6529,2.2241952
227.54416,3520.796,59.94973,44.486023,2401.1104,92.8,115.35254,607.3194,0,0,3562.3416,72.7008,2.137405
226.5384,3520.7703,59.950893,44.48839,2401.0063,92.8,115.36504,607.27106,0,0,3446.8013,70.3428,2.0680807
224.1622,3520.7834,59.951637,44.488655,2400.6643,92.8,115.43209,607.33545,0,0,3572.2776,72.9036,2.1433666
225.0724,3520.7922,59.95197,44.485424,2399.8618,92.8,115.37561,607.23456,0,0,3593.656,73.3399,2.1561937
224.74176,3520.8003,59.951252,44.48338,2399.5796,92.8,115.37622,607.19934,0,0,3811.3057,77.7817,2.2867835
224.93869,3520.7769,59.952717,44.488174,2399.5693,92.8,115.387566,607.34564,0,0,3650.1736,74.4933,2.1901042
224.51067,3520.9001,59.9518,44.484062,2399.3164,92.8,115.42117,607.34454,0,0,3643.5627,74.3584,2.1861377
224.49438,3518.0845,59.86407,44.386974,2397.9758,91.862625,114.61268,607.0223,0,0,3773.7473,77.0152,2.2642484
217.43434,3449.3735,58.72245,43.555977,2392.5688,90.90612,113.00714,595.12195,0,0,3644.7559,74.3827,2.1868534
224.60417,3521.3813,59.96771,44.454613,2398.1868,92.8,115.376045,607.54346,0,0,3550.0198,72.4493,2.1300118
224.79344,3521.984,59.952404,44.468227,2398.125,92.8,115.33542,607.66736,0,0,3691.922,75.3453,2.2151532
224.83206,3522.0564,59.95311,44.475796,2398.1038,92.8,115.36393,607.7077,0,0,3486.989,71.163,2.0921934
223.86523,3522.159,59.95085,44.472973,2398.1108,92.8,115.37641,604.35785,0,0,3709.4265,75.7025,2.225656
224.02231,3522.1917,59.951138,44.47922,2398.1482,92.8,115.38362,607.63605,0,0,3551.0876,72.4711,2.1306524
224.26857,3522.2314,59.950962,44.474503,2398.779,92.8,115.38699,607.73816,0,0,3666.035,74.817,2.199621
224.48787,3522.3003,59.950653,44.474625,2399.3474,92.8,115.39405,607.78687,0,0,3891.2932,79.4141,2.334776
224.2109,3522.467,59.9492,44.474068,2399.5676,92.8,115.37553,607.8735,0,0,3688.2527,75.2704,2.2129517
222.46594,3510.215,58.150387,42.26103,2406.916,92.80389,114.07293,553.5752,0,0,3538.3145,72.2104,2.1229887
223.62914,3516.3342,59.95127,44.076305,2408.3447,92.8,114.95074,605.34845,0,0,3761.1719,76.7586,2.2567031
223.38776,3515.8696,59.951466,44.074326,2406.386,92.8,114.96696,605.2169,0,0,3776.3018,77.0673,2.265781
223.38115,3515.7637,59.950523,44.074936,2405.2295,92.8,114.95704,605.30945,0,0,3874.686,79.0752,2.3248117
223.37555,3515.7405,59.95091,44.074127,2403.925,92.8,114.94786,605.39514,0,0,3778.2595,77.1073,2.2669556
223.42987,3516.124,59.952343,44.07401,2402.4082,92.8,114.94548,601.95233,0,0,3795.1887,77.4528,2.2771132
223.54973,3515.9207,59.952225,44.074966,2402.3914,92.8,114.951,605.63446,0,0,3838.2737,78.3321,2.3029642
223.57579,3516.0298,59.951344,44.075947,2401.5684,92.8,114.97558,605.6608,0,0,3743.4429,76.3967,2.2460659
223.86862,3516.2368,59.95136,44.07506,2401.0342,92.8,114.99448,605.6865,0,0,3672.6682,74.9524,2.203601
224.187,3516.2908,59.95272,44.074623,2401.0447,92.8,114.96355,605.74713,0,0,3728.5938,76.0937,2.2371564
223.5703,3516.3335,59.952126,44.07494,2400.891,92.8,115.07193,604.54517,0,0,3542.361,72.293,2.1254168
223.94183,3516.3467,59.951115,44.075752,2400.0757,92.8,115.05716,605.7618,0,0,3576.3955,72.9876,2.1458373
223.52762,3516.484,59.950436,44.07543,2399.5806,92.8,115.10985,605.88806,0,0,3540.2073,72.2491,2.1241245
223.62962,3516.534,59.95006,44.075413,2399.5735,92.8,115.058876,605.86975,0,0,3613.8855,73.7527,2.1683311
222.34492,3516.7334,59.951523,44.07362,2399.584,92.8,115.06671,605.8818,0,0,3535.5942,72.1549,2.1213565
221.63062,3516.803,59.951538,44.072502,2400.186,92.8,115.043724,605.9347,0,0,3662.4836,74.7445,2.1974902
221.32022,3517.0847,59.952232,44.070282,2400.9404,92.8,115.0094,606.09454,0,0,3714.4717,75.8055,2.228683
221.2694,3517.2695,59.950996,44.07211,2400.9534,92.8,115.04948,606.1888,0,0,3689.238,75.2905,2.213543
217.60292,3471.0757,57.40047,41.705315,2408.6067,92.81037,112.067345,477.7494,0,0,3132.796,63.9346,1.8796775
219.81212,3499.8499,59.238907,43.392822,2422.8877,92.80497,112.827705,588.25055,0,0,3692.9622,75.3665,2.2157772
221.73868,3518.764,59.95,44.05935,2417.6387,92.8,114.90541,606.2075,0,0,3665.2693,74.8014,2.1991615
222.03653,3518.0774,59.948265,44.0569,2416.9827,92.8,114.9375,606.3451,0,0,3655.5176,74.6024,2.1933105
223.40132,3518.5808,59.95272,44.049084,2415.4902,92.8,114.84477,603.7322,0,0,3573.535,72.9292,2.144121
223.34204,3518.3218,59.82632,43.978855,2413.846,91.94074,114.1376,605.5319,0,0,3610.1584,73.6767,2.166095
223.52777,3518.4006,59.952255,44.027287,2414.076,92.8,114.92109,606.4486,0,0,3697.4575,75.4583,2.2184746
224.00673,3518.386,59.95172,44.011795,2413.6353,92.8,114.929115,606.58563,0,0,3678.5762,75.0729,2.2071457
223.52,3518.7139,59.955883,43.965115,2414.005,92.8,114.929405,606.8967,0,0,3677.4604,75.0502,2.2064762
144.64102,2143.756,5.2521124,0.4423847,2318.1648,68.833336,70.979546,262.2343,0,0,4460.7036,91.0347,2.6764224
212.93083,3431.5212,54.088364,35.947693,2443.1487,91.99803,108.960144,438.53854,0,0,3654.7927,74.5876,2.1928756
225.02597,3532.8984,59.952335,44.3576,2436.5173,92.77614,115.19342,609.70435,0,0,3669.8005,74.8938,2.2018805
225.01015,3531.522,59.952633,44.36684,2434.2551,92.793106,115.2,610.10254,0,0,3705.7712,75.6279,2.2234628
224.11795,3530.8984,59.95066,44.344917,2431.478,92.75411,115.16068,607.7482,0,0,3701.562,75.542,2.2209373
224.781,3530.6826,59.949886,44.347977,2430.818,92.75427,115.22852,610.19556,0,0,3835.2893,78.2712,2.3011734
224.68802,3530.6392,59.95142,44.33459,2429.292,92.75131,115.15645,610.33826,0,0,3621.5496,73.9091,2.1729298
224.7566,3530.339,59.949524,44.35644,2428.5493,92.75108,115.22604,610.38776,0,0,3606.7996,73.6081,2.1640797
224.85283,3530.4993,59.948784,44.3293,2427.2893,92.74805,115.25772,610.55365,0,0,3667.414,74.8451,2.2004485
224.58156,3530.7295,59.9548,44.260254,2425.7283,92.725,115.28214,481.96722,0,0,3851.1274,78.5944,2.3106766
185.96405,2787.274,48.65291,32.24405,2473.3035,92.824486,105.30524,397.30704,0,0,3481.9849,71.0609,2.089191
216.68571,3474.312,58.152046,42.12396,2418.9507,81.12778,106.06376,573.7273,0,0,3799.3647,77.538,2.279619
223.38943,3526.28,59.950775,44.062153,2437.5776,92.7,114.92704,608.73627,0,0,3352.1826,68.4118,2.0113094
223.20609,3526.222,59.949184,44.05384,2437.1375,92.7,114.955,608.82184,0,0,3689.6545,75.299,2.2137928
223.24689,3525.9082,59.948795,44.051968,2436.1326,92.7,114.99813,609.02783,0,0,3741.982,76.3669,2.2451892
222.92561,3525.9133,59.9496,44.04911,2435.8457,92.7,115.02105,609.31903,0,0,3671.778,74.9342,2.2030668
208.02402,3435.5847,56.983753,41.284508,2420.2815,73.58413,103.31032,539.8085,0,0,3683.1687,75.1667,2.209901
223.15977,3529.5972,59.949146,44.004963,2444.2415,92.7,114.785515,608.86383,0,0,3756.8152,76.6696,2.254089
223.33017,3528.6035,59.950294,43.955257,2441.3145,92.7,114.84087,609.2312,0,0,3645.0854,74.3894,2.1870513
223.23538,3528.1868,59.951317,43.90971,2440.1396,92.7,114.84492,609.4268,0,0,3636.6155,74.2166,2.1819692
223.10944,3528.2607,59.94848,43.934647,2427.4404,92.7,114.34532,607.54364,0,0,3807.1335,77.6966,2.28428
222.96567,3528.1375,59.948788,43.946785,2428.5444,92.7,114.40563,609.8351,0,0,3767.3804,76.8853,2.2604282
222.67575,3527.8499,59.94983,43.920486,2430.0234,92.7,114.63968,607.69867,0,0,3738.073,76.2872,2.2428439
223.0152,3527.667,59.949394,43.919353,2430.0483,92.7,114.64221,609.6976,0,0,3738.6978,76.2999,2.2432187
221.02577,3514.483,58.36962,42.917416,2438.6636,92.70388,112.80053,550.31305,0,0,3750.0532,76.5316,2.250032
223.07375,3529.9785,59.950897,43.96903,2440.1982,92.7,114.7138,610.23285,0,0,3696.9314,75.4475,2.218159
222.98003,3529.577,59.950672,43.996647,2437.981,92.7,114.74134,610.43726,0,0,3670.981,74.9179,2.2025886
223.06635,3529.3374,59.952,43.991066,2433.9038,92.7,114.66079,608.3786,0,0,3734.4355,76.2129,2.2406614
223.01245,3529.27,59.95102,43.96953,2432.9358,92.7,114.64831,610.5858,0,0,3724.7114,76.0145,2.2348268
221.53828,3520.3105,58.340183,42.569645,2438.8804,92.702255,113.30439,563.38245,0,0,3702.3142,75.5574,2.2213886
222.89534,3530.7092,59.94985,44.030094,2441.5637,92.7,114.65652,610.72174,0,0,3660.2075,74.6981,2.1961246
222.99805,3530.265,59.951042,44.005196,2439.145,92.7,114.6841,609.8592,0,0,3689.1746,75.2892,2.2135048
223.06122,3530.2876,59.952038,43.99233,2437.467,92.7,114.66626,611.0336,0,0,3761.6938,76.7692,2.2570164
223.13518,3529.958,59.951027,44.01613,2434.382,92.7,114.67006,608.5705,0,0,3648.7322,74.4639,2.1892393
221.47752,3514.4248,58.5067,42.86771,2440.6614,92.70433,113.23895,565.93854,0,0,3524.0547,71.9194,2.1144328
223.33986,3530.8723,59.950703,43.937275,2441.8196,92.7,114.725914,611.10785,0,0,3666.2456,74.8213,2.1997473
223.519,3530.614,59.951412,43.938393,2439.49,92.7,114.758125,611.09607,0,0,3625.3997,73.9877,2.1752398
223.67728,3530.4663,59.951088,43.915268,2437.9014,92.7,114.82875,611.1142,0,0,3836.0017,110.5021,2.301601
224.1347,3530.484,59.94756,43.93253,2436.8052,92.7,114.84117,611.228,0,0,3931.427,113.2509,2.3588562
223.68254,3530.3235,59.952538,43.93909,2434.3481,92.7,114.83529,609.466,0,0,3906.2852,112.5267,2.3437712
222.02422,3509.222,59.157963,43.398254,2434.169,92.70362,113.14714,588.2373,0,0,3793.6514,109.2821,2.2761908
223.48222,3530.5872,59.950096,43.960724,2441.9556,92.7,114.85985,609.6188,0,0,3936.8135,113.4061,2.3620882
223.46455,3530.2046,59.949883,43.9157,2439.2075,92.7,114.88572,609.7657,0,0,4069.146,117.2181,2.4414876
223.70476,3529.972,59.950226,43.905838,2437.3992,92.7,114.81527,610.29626,0,0,4014.2373,115.6364,2.4085424
223.53664,3530.252,59.951828,43.966045,2435.713,92.7,114.806076,611.35657,0,0,4035.4944,116.2488,2.4212966
223.35373,3529.927,59.94958,43.998432,2433.6785,92.7,114.77767,609.5988,0,0,4006.5625,115.4153,2.4039376
223.41418,3529.5715,59.948975,43.971935,2432.9016,92.7,114.90877,607.10016,0,0,4038.4253,116.3332,2.4230552
223.24557,3530.2551,59.949306,43.996826,2430.4382,92.7,114.9224,609.1305,0,0,3953.0151,113.8728,2.371809
223.60669,3529.984,59.95005,43.911243,2429.9727,92.7,114.92757,607.2517,0,0,4017.797,115.739,2.4106784
223.3146,3530.033,59.949947,43.928665,2428.7039,92.7,114.94374,604.00116,0,0,3975.7512,114.5278,2.3854508
222.93233,3530.119,59.94952,43.92692,2428.536,92.7,114.93344,610.5732,0,0,3814.1057,109.8713,2.2884634
223.58878,3530.261,59.9519,43.94871,2427.57,92.7,114.93634,608.6165,0,0,3933.102,113.2992,2.3598611
226.33134,3530.4941,59.949814,43.958996,2427.1294,92.7,115.01551,611.47266,0,0,3779.1545,108.8645,2.2674928
224.3092,3521.0625,59.20793,43.415916,2434.1335,92.701836,113.800545,598.9123,0,0,3826.4602,110.2272,2.295876
224.03511,3530.7112,59.952282,43.88699,2437.2664,92.7,114.95672,611.8149,0,0,3841.183,110.6513,2.30471
222.93047,3522.9985,59.7378,43.78298,2432.0503,90.23894,113.65,610.03827,0,0,3849.1182,110.8799,2.309471
223.76843,3529.596,59.95067,43.895832,2435.8035,92.7,115.04444,611.189,0,0,3851.3545,110.9443,2.3108127
221.41248,3513.9946,55.617912,41.128544,2442.2456,92.703735,113.14802,499.09244,0,0,2994.1233,86.2504,1.796474
223.49081,3531.4138,59.95091,43.833145,2444.1003,92.7,114.84096,610.8026,0,0,3795.142,109.325,2.2770853
224.033,3530.6382,59.95125,43.822014,2440.5312,92.7,114.81079,611.11346,0,0,3873.23,111.5745,2.3239381
223.33493,3530.327,59.95037,43.832066,2438.4172,92.7,114.857635,611.2256,0,0,3908.276,112.584,2.3449655
224.00075,3529.891,59.950294,43.831078,2436.7466,92.7,114.93881,611.15247,0,0,3857.1846,111.1123,2.3143108
223.62827,3529.636,59.950413,43.8336,2435.1648,92.7,115.01233,611.1337,0,0,3920.771,112.944,2.3524625
223.39322,3529.513,59.94932,43.850277,2433.6074,92.7,115.047905,611.1678,0,0,3898.2095,112.294,2.3389256
220.4028,3500.5173,57.388004,42.003822,2444.4077,92.71072,111.859276,496.58185,0,0,3803.259,109.5589,2.2819555
224.76492,3531.9465,59.949635,43.864666,2442.8975,92.7,114.8869,611.3044,0,0,3899.1052,112.3198,2.339463
223.57101,3531.1372,59.94973,43.868637,2439.6033,92.7,114.93978,611.56854,0,0,3866.2136,111.3724,2.3197281
223.42024,3530.9187,59.94937,43.81286,2437.2026,92.7,114.95196,611.6243,0,0,3873.5698,111.5843,2.324142
223.57559,3530.8467,59.95,43.84796,2434.7957,92.7,114.84218,611.60474,0,0,3841.2273,110.6526,2.3047364
223.65698,3530.75,59.949814,43.80391,2433.464,92.7,114.864944,611.48663,0,0,3799.4373,109.4488,2.2796624
223.76254,3530.5925,59.95098,43.838932,2432.3645,92.7,114.92843,611.447,0,0,3811.334,109.7915,2.2868004
223.91406,3530.6785,59.95053,43.811893,2431.2603,92.7,115.0137,611.52155,0,0,3782.3535,108.9566,2.269412
223.94324,3530.7446,59.949833,43.776596,2430.2043,92.7,115.0568,611.6124,0,0,3871.8125,111.5336,2.3230875
223.87428,3530.832,59.950443,43.8146,2429.632,92.7,115.0997,611.72046,0,0,3772.5315,108.6737,2.2635188
223.64723,3530.8362,59.948307,43.8002,2428.5703,92.7,115.11476,611.8065,0,0,3854.2966,111.0291,2.312578
224.65375,3530.8289,59.94971,43.799713,2428.5166,92.7,115.17614,611.7301,0,0,3808.164,109.7002,2.2848985
224.60318,3530.8499,59.9504,43.84376,2428.3657,92.7,115.25274,611.70593,0,0,3780.8752,108.914,2.2685251
224.53755,3530.8516,59.948383,43.8496,2428.181,92.7,115.17959,611.7615,0,0,3782.281,108.9545,2.2693686
224.6865,3530.8474,59.950222,43.83652,2428.1665,92.7,115.26571,611.9532,0,0,3709.8113,106.86699,2.2258868
224.90356,3530.8696,59.949825,43.83517,2427.7026,92.7,115.346794,611.9937,0,0,3694.0383,106.4126,2.216423
224.4,3530.8872,59.949383,43.8065,2427.1375,92.7,115.39402,612.05914,0,0,3812.366,109.8212,2.2874196
224.80315,3530.9695,59.94919,43.799877,2427.1218,92.7,115.45991,612.03784,0,0,3779.5774,108.8767,2.2677464
224.86922,3531.058,59.951138,43.846775,2427.143,92.7,115.47035,611.98615,0,0,3773.3804,108.6981,2.2640283
224.90915,3531.081,59.948708,43.84851,2427.159,92.7,115.462524,612.0307,0,0,3808.4297,109.7078,2.2850578
224.95699,3531.2437,59.949444,43.852394,2427.145,92.7,115.47353,612.14233,0,0,3791.23,109.2123,2.274738
224.89731,3531.738,59.950382,43.80179,2427.125,92.7,115.51123,612.3179,0,0,3768.066,108.5451,2.2608397
224.87845,3531.863,59.94963,43.829346,2427.1401,92.7,115.547356,612.29285,0,0,3814.1396,109.8723,2.2884839
224.84354,3531.793,59.95,43.82853,2427.1243,92.7,115.56012,612.1426,0,0,3782.157,108.951,2.2692943
223.5195,3522.8535,59.185246,43.03318,2432.409,92.7,114.17631,587.2412,0,0,3815.172,109.902,2.2891033
224.2196,3527.943,59.88659,43.640602,2432.887,91.81715,114.80385,611.2753,0,0,3797.7385,109.3998,2.2786431
224.19633,3529.8306,59.94889,43.712257,2433.2551,92.7,115.239494,611.6372,0,0,3828.2659,110.2792,2.2969596
224.80049,3529.7554,59.949524,43.685402,2432.9316,92.7,115.26893,611.59595,0,0,3937.589,113.4284,2.3625536
225.18738,3529.848,59.94887,43.69195,2432.8984,92.7,115.29851,611.68005,0,0,3926.1348,113.0985,2.355681
225.17235,3529.9187,59.94973,43.690025,2432.5437,92.7,115.29494,611.71246,0,0,3909.14,112.6089,2.3454838
225.05568,3530.1143,59.95102,43.70598,2431.458,92.7,115.291664,611.8013,0,0,3968.5898,114.3215,2.3811538
225.04437,3530.4417,59.94884,43.724224,2430.9988,92.7,115.23944,611.95,0,0,3938.2107,113.4463,2.3629265
225.00621,3530.5085,59.948906,43.73972,2430.0417,92.7,115.308365,612.0165,0,0,3890.45,112.0705,2.33427
224.9106,3530.4402,59.94977,43.732746,2430.0361,92.7,115.187225,611.94464,0,0,3883.7837,111.8785,2.3302703
225.01456,3530.426,59.950596,43.73543,2429.8389,92.7,115.17869,611.8989,0,0,3906.7068,112.5388,2.344024
224.82062,3530.1135,59.950424,43.742363,2428.585,92.7,115.13899,611.8792,0,0,3883.919,111.8824,2.3303514
224.91187,3530.1565,59.949665,43.740147,2428.5852,92.7,115.23128,611.96075,0,0,3923.846,113.0325,2.3543074
224.73012,3530.1833,59.94989,43.73413,2428.541,92.7,115.23614,612.0015,0,0,3935.6577,113.3728,2.3613946
225.09955,3530.4304,59.949894,43.723522,2428.5222,92.7,115.146996,607.5095,0,0,4158.2607,119.7852,2.4949563
225.52083,3530.3833,59.94479,43.70524,2427.3582,92.7,115.13229,611.98193,0,0,3748.8708,107.9921,2.2493227
217.53448,1996.8121,33.91313,24.724813,2147.319,52.436363,65.119194,605.50977,0,0,3856.477,111.0919,2.3138862
224.99278,3529.6897,59.950344,43.716015,2427.1282,92.7,115.15318,610.91205,0,0,3963.9958,114.1891,2.3783975
225.06169,3529.7212,59.95,43.73283,2427.1099,92.7,115.18077,611.8926,0,0,3935.9214,113.3804,2.3615527
225.58699,3529.7048,59.94969,43.734013,2426.7288,92.7,115.2,611.9064,0,0,3972.0986,114.4225,2.3832593
226.0213,3529.5862,59.949944,43.759033,2425.6743,92.7,115.24579,611.8508,0,0,3962.9866,114.1601,2.377792
225.40298,3527.4048,59.88992,43.693398,2424.1633,82.4,114.25116,611.52136,0,0,3927.638,113.1418,2.3565829
225.86714,3529.5684,59.94985,43.764557,2425.6626,92.7,115.727394,611.94073,0,0,3958.43,114.0288,2.375058
