FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
313.99133,4218.621,59,66.44112,2234.8738,98.61203,109.93471,319.6414,0,77.66091,3143.3555,2500.0115,1.6848385
315.34793,4219.1514,59,66.5251,2234.6694,98.60969,109.93824,320.8137,0,77.59517,3164.7004,2516.9878,1.6962794
312.8666,4216.8296,59,66.42777,2234.0505,98.604,109.92038,318.1102,0,78.18691,3136.0137,2494.1724,1.6809034
312.26727,4216.567,59,66.4698,2233.3096,98.616165,109.92337,318.55215,0,77.73115,3158.026,2511.6794,1.6927018
305.20377,4138.3325,54.930656,65.976006,2296.9883,98.89879,109.77656,307.68118,0,77.26764,3153.1025,2507.7637,1.690063
311.80853,4217.7544,59,66.20356,2235.4436,98.61298,109.87984,317.35437,0,77.96575,3184.2793,2532.5596,1.7067738
307.7197,4212.956,59,66.119576,2233.2466,98.602516,109.86269,313.096,0,76.138115,3168.8198,2520.2642,1.6984874
307.3671,4211.9463,59,66.0851,2232.4668,98.60588,109.84912,312.50345,0,76.199196,3154.66,2509.0022,1.6908977
305.18262,4209.557,59,66.04122,2231.3323,98.611,109.83676,310.27945,0,75.649925,3144.957,2501.2854,1.685697
306.11444,4209.4736,59,66.08953,2231.547,98.62068,109.85494,311.36172,0,76.874374,3130.8882,2490.096,1.6781561
306.93747,4209.6343,59,65.97537,2231.3918,98.61435,109.86134,312.19635,0,77.95879,3151.4219,2506.427,1.6891621
306.88474,4209.1553,59,66.11333,2231.1912,98.61682,109.86859,312.07742,0,77.68278,3139.1296,2496.6506,1.6825734
306.6372,4208.3657,59,66.19897,2230.5693,98.61305,109.875496,311.75082,0,77.206215,3147.023,2502.9285,1.6868043
303.04413,4205.0757,59,66.12012,2229.302,98.61426,109.87151,308.2444,0,77.91983,3147.1543,2503.033,1.6868747
308.96832,4210.333,59,66.18435,2230.0596,98.60526,109.855675,313.86505,0,76.83826,3148.921,2504.438,1.6878216
308.2948,4209.1714,59,66.136826,2229.9722,98.607574,109.87599,313.5482,0,77.16236,3155.902,2509.9902,1.6915635
308.70706,4209.177,59,66.157524,2229.7788,98.61234,109.877945,314.05438,0,77.45252,3089.555,2457.2222,1.6560014
308.23856,4208.167,59,66.207405,2229.7913,98.613785,109.88301,313.91968,0,78.494606,3223.564,2563.804,1.7278303
309.33804,4209.368,59,66.07128,2229.4941,98.62151,109.88131,314.81525,0,78.214836,3196.4517,2542.2407,1.7132981
302.216,4087.405,53.014584,65.64319,2229.764,98.92575,109.621635,304.2086,0,76.89763,3210.436,2553.3628,1.7207936
308.15454,4210.056,59,66.039116,2231.2021,98.61395,109.84559,313.3239,0,76.646,3222.3953,2562.8745,1.7272038
282.7576,3824.1235,42.765972,64.42301,2288.0315,99.10107,108.52377,278.819,0,65.6782,3286.7795,2530.5293,1.7617137
314.10898,4220.1714,59,66.01863,2235.3108,98.60705,109.86414,318.75113,0,76.13274,3181.0408,2449.1199,1.705038
314.74918,4214.9375,59,65.98339,2234.8206,98.61847,109.84312,319.37057,0,77.530396,3226.2632,2483.937,1.729277
314.48785,4212.8496,59,65.96982,2234.439,98.61713,109.835915,319.245,0,78.2405,3203.7388,2466.5952,1.717204
313.84378,4211.4175,59,66.029854,2233.8484,98.61845,109.84092,318.46735,0,78.32567,3236.9946,2492.1995,1.7350291
308.89023,4086.5803,52.67344,65.49293,2306.0378,98.803474,109.468925,307.43158,0,76.32131,3259.8467,2509.7935,1.7472777
315.65393,4213.373,59,65.95908,2235.9314,98.62438,109.85075,320.3034,0,77.87075,3235.7441,2491.2366,1.7343588
313.81714,4210.1626,59,65.93993,2234.8093,98.62008,109.84138,318.5446,0,76.8959,3247.2935,2500.1287,1.7405493
313.47742,4209.4795,59,66.08389,2233.973,98.60342,109.83577,318.007,0,75.37098,3275.6614,2521.9695,1.7557545
